n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
16,-132.0,3.09,-43.85,0.20920677521107345,16.759607270985722,-168.60238493120488,39.70511880805701,0.22373061713666875,-20.0,12.0,-0.6994120811711212,1,0.27727304560561905,36.6494815656189,166.95800739934603,cell_then_source
17,-158.0,7.07,-31.7,0.0284200873215793,-16.239980270500755,-175.22108101187783,43.175767764212495,0.05109503087918277,-60.0,-176.0,0.23422531109277167,2,0.3998612026802051,39.69723845493173,-177.63359415069428,cell_then_source
14,-150.0,19.99,-27.28,0.1106543520066613,15.874826021341185,-143.04341843623857,45.533699977736724,0.14636392662860354,-24.0,32.0,-0.6801553836059718,2,0.6182724249534985,52.88582396762693,155.88701943498333,cell_then_source
12,-136.0,120.0,-21.0,0.07981021437852043,67.53643719450695,-161.19847593918436,55.95441481946959,0.07684430578584978,-68.0,16.0,-0.7631643346482735,5,0.17762005311725304,39.34398332076847,-140.69164186144604,cell_then_source
14,-150.0,105.0,-27.28,0.03495298284144399,58.907926697541164,173.55117492949663,56.42631316533419,0.03414781587006577,-60.0,-24.0,-0.4022905770370428,4,0.2424284268911312,55.471123064777515,-104.497787741464,cell_then_source
14,-158.0,14.0,-33.35,0.17610408629121743,-26.663773431875008,72.87097983979261,39.515174941033905,0.17999569117503866,20.0,-108.0,-0.8126917630713886,5,0.5574513178494258,45.786950505805684,-175.13687588751492,cell_then_source
15,-136.0,14.0,-23.0,0.0586533006689528,-25.074588039281096,-128.81522864252142,41.34776639897828,0.0598269287971106,52.0,40.0,-0.30906776409158465,2,0.6478254264457687,49.40984143709708,-175.85194036649074,cell_then_source
14,-145.0,17.45,-40.85,0.015484341508714805,-56.56581198755475,152.32615555276155,43.837852092392666,0.049396508907669,-60.0,-176.0,0.24408358884203032,2,0.678932669103109,53.94297363528197,177.92789587103522,cell_then_source
14,-136.0,20.0,-21.0,0.06991046797098022,41.22040027116757,-160.63950728041644,42.08243559170614,0.07225401919545926,-40.0,20.0,-0.6488711081892935,2,0.3128020930553288,35.09131774128272,179.33529666634263,cell_then_source
13,-145.0,120.0,-31.7,0.374101362018763,-39.46289140422328,47.71353083624745,47.78180771701334,0.4402048788730145,-36.0,48.0,1.821838573134683,5,0.5662774746033494,70.46216101047256,-164.0109788054554,cell_then_source
14,-136.0,20.0,-22.35,0.11021707678578996,-1.207162780740247,80.79699846996778,42.09532806416933,0.12509282040434289,0.0,-100.0,-0.5057258652546802,5,0.2987565123281526,35.77715535762192,174.53506798601794,cell_then_source
13,-132.0,20.0,-31.7,0.10119828137673481,42.088996624263636,-159.02661299978752,40.67695841650996,0.10420534449694452,-44.0,20.0,-0.7193797431853276,5,0.5487068585931258,49.62832182698893,-176.11765239359298,cell_then_source
15,-136.0,82.0,-13.0,0.2379714523333869,55.09019359319434,-165.8379555013618,46.0761671412253,0.244201590597952,-52.0,12.0,-0.8967938680937354,2,0.13813399917589797,26.11300219327007,161.806391290559,cell_then_source
13,-150.0,82.0,-13.0,0.1568905670478904,24.995463261015338,-145.2772904429227,58.60148095089616,0.16582863099331635,-24.0,32.0,-0.8190087865765826,5,0.21125378890486168,42.34220755623816,-160.54401572378168,cell_then_source
13,-150.0,1.2,-16.0,0.09251589776488178,-42.81426815492632,70.04673816325925,41.45941287188818,0.11644117267065723,-64.0,-180.0,0.37079788007235603,5,0.527398404268532,47.7491412528336,-164.69428361617332,cell_then_source
14,-150.0,82.0,-13.0,0.026038232662200733,33.323528329307905,-154.87001496373318,49.01796142208657,0.02864097056711501,-28.0,28.0,-0.3192176947737736,2,0.08933757614669335,20.958715814847725,-179.21689646777196,cell_then_source
13,-145.0,8.41,-22.86,0.09958579884574648,-5.793244713111441,67.9148307015866,42.214203794927336,0.12839704073692648,-4.0,68.0,0.6023132440269687,2,0.41288785915882786,42.23512637146822,-169.03884554966206,cell_then_source
13,-132.0,20.0,-45.0,0.04989774674625935,30.918261810865047,-171.74062633911998,41.27793371835981,0.046744341432147785,-28.0,-4.0,-0.2888044051846671,2,0.6692142884412258,49.59497092275712,-172.51705295086256,cell_then_source
16,-145.0,120.0,-23.05,0.12431146311177332,-15.49261064925821,49.44443827211106,57.69788834219868,0.15100160658370132,-28.0,28.0,0.7221582973971189,5,0.7320071730209734,87.0184079071064,-168.49627584077822,cell_then_source
12,-136.0,33.65,-21.0,0.26730234386047913,-11.023347086787615,-159.89904256433792,37.27037662395604,0.27469497655676844,-32.0,-160.0,0.7059808920503419,2,0.4837032134271989,39.3759549415891,150.27353988513664,cell_then_source
13,-158.0,120.0,-13.0,0.17692448320166387,-76.14721975327872,-2.481020257094274,60.0719209916943,0.19478447120122822,-72.0,20.0,1.2422272095582172,5,0.6124607759283178,79.29870150874387,-167.2544830788014,cell_then_source
13,-158.0,120.0,-31.7,0.3200901756255238,-28.205464252938423,46.373302591417016,52.95417160359192,0.3801172421647857,-28.0,48.0,1.6898136738971261,5,0.6919649647743417,77.60015620832783,-161.5622287604973,cell_then_source
13,-150.0,25.7,-40.2,0.023047021729862394,-34.74614476095372,-129.99114707414554,45.9676639483226,0.04507947493042441,-64.0,-168.0,0.2402558935557655,2,0.5581171139465988,55.53310685031149,-168.26544291297333,cell_then_source
15,-145.0,34.5,-22.86,0.313479679412614,29.341233108026486,-158.90410133708914,39.84501554051006,0.3427767726987373,-28.0,20.0,-0.9145694243342054,2,0.4490819299734554,43.76809613420309,131.5172247722001,cell_then_source
15,-132.0,120.0,-23.0,0.18235768297371047,-57.11278534048917,58.820702351285604,48.9713644657961,0.1733367638195158,-68.0,52.0,0.6904539514203357,5,0.45726699266982196,55.08964278505367,-167.2148851794581,cell_then_source
12,-145.0,49.8,-21.0,0.222100869492052,11.12394435638874,-163.43251307223,41.99874454796279,0.22133450443272673,-20.0,12.0,-0.7352587664416563,2,0.49169553165136204,46.852446434943026,153.62944350127924,cell_then_source
12,-136.0,26.0,-42.37,0.13199097678874327,17.270181609414113,-163.93670018330707,40.23175925863087,0.1458526287779659,-20.0,-160.0,0.34834793500029176,5,0.4968063404459441,47.43817581788084,176.65377487408088,cell_then_source
16,-145.0,33.65,-35.964999999999996,0.23194921531398738,22.57671597356913,173.07483211486317,41.28105980102985,0.23789664312137637,-24.0,-16.0,-0.6035151648585848,1,0.27485664478580885,37.24375020021276,175.55229933235074,cell_then_source
15,-132.0,2.0,-56.0,0.26296527473157305,41.178999883107295,-166.8348043976436,38.13700403052007,0.2950676013477458,-36.0,20.0,-0.8671288021508528,2,0.3928906097141426,37.49166838375731,146.46654230581404,cell_then_source
14,-145.0,14.0,-35.85,0.0459876030921732,10.146799384307036,109.9402042558851,42.26590308786808,0.06136959044119061,20.0,100.0,0.3209292041530272,5,0.7021789866693606,56.62756908263383,-168.9422722227206,cell_then_source
13,-150.0,12.0,-44.0,0.031216572916481056,3.190407041183928,-161.74117299832744,43.78526420681195,0.05285425482074402,-60.0,-176.0,0.26088162229097206,2,0.606524342454285,50.67790933798741,-171.2929758109893,cell_then_source
14,-158.0,120.0,-30.85,0.31137662558922996,-36.951799680175625,44.906323639749964,51.00711934170013,0.38322293567128085,36.0,-136.0,-1.721413654634031,5,0.589742007629996,68.70644746887311,-161.03127909537903,cell_then_source
16,-132.0,7.07,-33.35,0.1701901114443426,44.15757350655581,112.31587134735864,40.47082874483228,0.19216382121163322,-36.0,-72.0,-0.545789026674521,5,0.7332339922390326,60.9359527687339,-178.25150864898276,cell_then_source
15,-132.0,26.2,-29.0,0.12498375815151852,13.017003257342491,-176.05294017981802,42.315268361167334,0.14083014470240718,16.0,-172.0,0.45011826946789557,3,0.32401925874307436,38.1967570885663,147.98721800547938,cell_then_source
13,-89.0,1.16,-31.7,0.040979042026050405,55.95448440640703,-148.43610968697632,31.79391589044754,0.02956286370506267,-60.0,48.0,-0.2179059508783919,2,0.6484902104516972,39.36418372456728,-163.8482832336246,cell_then_source
13,-132.0,180.0,-13.0,0.3822835002185704,-64.2924465775042,40.933565757297615,54.888221795183064,0.4404840662273468,-60.0,40.0,1.9842076036784513,5,0.3591230972381221,64.97637937397462,-157.2685215862413,cell_then_source
12,-132.0,26.2,-29.0,0.0790497553828674,-23.74207328842845,115.83747995936699,44.63669277351696,0.08567417034609492,-60.0,-176.0,0.3098713793457504,5,0.8213630765389537,61.863537103507824,-179.63879276849377,cell_then_source
12,-136.0,180.0,-34.5,0.2518476895046021,-44.56760488365385,38.11498906740747,69.24242397064525,0.34153020069688667,40.0,-148.0,-1.6880006234768306,7,0.5197564106696007,87.96449429901938,-150.69687813449846,cell_then_source
13,-158.0,120.0,-13.0,0.15171774997635823,76.36513115176231,-142.81123319775534,58.703455961112496,0.14541704627381413,-72.0,40.0,-0.8367037744855227,5,0.21576097117007575,42.40463368043666,-151.69191995423114,cell_then_source
13,-158.0,25.5,-29.0,0.19780843102917645,-72.75398156894758,150.77132002762352,40.86445788390656,0.29409832454441487,-64.0,-176.0,0.6831938490395011,2,0.25082935397151906,32.60069569858782,175.66841919834786,cell_then_source
16,-136.0,120.0,-8.11,0.1802956666277622,-66.06426595107737,22.53556541462293,49.246376434399075,0.2070282367579439,60.0,-152.0,-1.020839925363147,5,0.45719241832519475,48.310833084739414,-161.30210407296534,cell_then_source
14,-150.0,5.2,-35.35,0.07613346722436087,8.684779495954603,-158.53860354402497,41.132455105426054,0.08089979050562224,-12.0,12.0,-0.34771700309410136,5,0.42726791901109784,44.796882438115695,-170.19144984562485,cell_then_source
13,-158.0,5.82,-31.7,0.04383203287006243,53.645326540234024,-167.62264298658548,45.618909377725004,0.044751704829675165,-52.0,12.0,-0.5198545667055076,2,0.4380191625240427,43.379443253267084,-171.35042995031668,cell_then_source
13,-132.0,14.0,-31.7,0.0781278304555123,22.552802349213643,-160.05599622546382,40.84955104487062,0.07968836887089725,-24.0,20.0,-0.5275161735112804,5,0.5434611065185935,46.181338597445574,179.76815385340686,cell_then_source
15,-158.0,6.41,-13.0,0.15948475940433704,-48.955285496668644,-169.18257549771505,39.46638822686367,0.2496383140699484,60.0,4.0,-0.5624783423942659,2,0.5006260765801431,42.91663450868102,177.64146473863346,cell_then_source
13,-145.0,74.0,-30.0,0.10537329381924654,55.226431495125745,148.37844633040518,51.23920931528343,0.10712475277003108,-52.0,-20.0,-0.6406737487577727,2,0.10145630841704356,23.94541149157127,169.49591419384413,cell_then_source
16,-158.0,120.0,-26.5,0.18025823391107065,-63.069055077154836,18.840281553293075,53.9114123661927,0.19051301653479702,-60.0,20.0,0.9178598180408997,5,0.4503631145438459,55.22020445723786,-166.62899377014696,cell_then_source
16,-145.0,26.2,-34.1,0.023168569936022232,-73.04754000990684,-32.62972909231282,46.5813027618805,0.03133535557633371,-64.0,-168.0,0.19423294596931465,5,0.6382931133150959,52.69975764775234,-176.86158944093376,cell_then_source
13,-136.0,6.15,-31.7,0.03504406451380415,36.71161555049397,-156.33824685267402,38.925532871162055,0.03880474229622899,-36.0,24.0,-0.417280711524531,2,0.40193151899689805,34.17333782077646,178.84599108628973,cell_then_source
13,-158.0,20.0,-13.0,0.07868112482548661,37.233187773040946,-163.4904409554968,49.54248964257794,0.0836971770784517,36.0,-160.0,0.6765251396850025,5,0.4815395599386212,50.38505167440413,-167.98740162903982,cell_then_source
13,-158.0,14.75,-31.7,0.15312111758817448,-31.55815542320755,178.75133318728678,40.7289885918952,0.21625313256309553,-60.0,-176.0,0.454519787687855,5,0.40580435260746484,42.754968848047454,178.9153667618522,cell_then_source
14,-145.0,13.7,-41.25,0.07254829613759206,36.439241767563615,-176.57923673176919,44.73484245821416,0.0892538408426502,-28.0,12.0,-0.41960816490410796,2,0.5317188235282293,48.59882024585597,-171.0018730253558,cell_then_source
15,-136.0,3.28,-31.7,0.012768056462499677,-13.664680490181855,83.07077551469604,40.67096084999745,0.022424957444874494,24.0,92.0,0.17421923032090506,2,0.6693328624844999,50.13968463843953,-164.409440021086,cell_then_source
13,-136.0,12.0,-56.0,0.09702893774405885,44.98782780149323,-167.8076295300183,42.927492822943606,0.09857648110313488,44.0,-168.0,0.7220469632451428,2,0.5107621511123916,44.849445544223926,177.57348857513077,cell_then_source
15,-150.0,105.0,-23.0,0.12754480090025366,61.840982364101784,-179.11714318591203,59.60915931786631,0.12018745226080474,-64.0,0.0,-0.7734358845810657,7,0.151096299216122,37.41137987337847,-107.45203831787812,cell_then_source
17,-136.0,26.2,-31.0,0.13701560560431658,-49.525359911245104,170.78074130439492,41.81705369940221,0.18281430402136567,60.0,0.0,-0.46772905022841815,5,0.4883828354165276,46.62193987606778,168.97651463268244,cell_then_source
15,-150.0,19.88,-31.7,0.08708974557096749,-52.15563241769823,-125.90778561419043,39.88138250686827,0.12856328622254376,-64.0,-160.0,0.42562088168960943,2,0.5663971610590433,45.18046868418445,163.66007618212498,cell_then_source
14,-158.0,9.34,-48.0,0.04736703432899281,65.95480175761155,-158.54743368064567,46.25969152798174,0.04077757792103809,-64.0,16.0,-0.38496344195605114,5,0.3455544944786284,46.13239903341803,169.8135901265023,cell_then_source
12,-145.0,28.8,-22.35,0.16353765547818655,-42.69555447856997,121.86209507036801,42.23455184271814,0.2177852887890569,-60.0,-180.0,0.5811699196156584,4,0.36094187064875927,41.484958896164244,-141.2691519655241,cell_then_source
16,-158.0,7.77,-30.35,0.02961005715531806,-55.8882595649303,-107.54034425945115,42.16237914285781,0.04830721327607024,-64.0,-164.0,0.2720074352216794,5,0.41006557764661644,39.63529456973506,179.0278520811807,cell_then_source
12,-158.0,105.0,-24.0,0.022746565130205343,73.49662488701395,3.1423781550968695,59.47368467201201,0.021075538201508315,-32.0,144.0,-0.16969157357431297,4,0.2223872209010771,48.448735912628756,-97.44866488158421,cell_then_source
15,-150.0,0.5,-44.0,0.056734747818290576,40.13223675362885,93.18789443865865,39.326631132842216,0.08068843617301114,-32.0,-88.0,-0.38246645439279175,5,0.3680132029472274,33.56331533265054,-168.25786559204053,cell_then_source
13,-89.0,14.0,-39.0,0.09492060058499519,36.619669337192576,-168.0685490083377,31.882624934798,0.09410038301374568,-24.0,8.0,-0.30471512146375423,2,0.35132615114469623,26.535259773963126,179.47928684059804,cell_then_source
15,-136.0,13.25,-53.04,0.15887272496638505,25.83008087473964,-165.527601579464,39.99969812535392,0.16704782909179738,-16.0,28.0,-0.5336410060690747,3,0.36424016687557337,37.7478642674834,103.64031388376802,cell_then_source
15,-145.0,20.0,-56.0,0.18464419565306533,52.74824788513031,-172.3595282859897,46.061156750409545,0.19146238973044283,-52.0,8.0,-0.9170354300448695,2,0.5718573455802223,57.11855171361907,-174.09330303921695,cell_then_source
15,-145.0,13.7,-40.0,0.07877283670020474,19.21089385491336,83.70295883003857,40.98196755298191,0.10464790447903538,16.0,80.0,0.4503364771801794,5,0.43114237966199764,41.37739158134727,-176.63006979304032,cell_then_source
14,-150.0,26.2,-8.83,0.1763242569689224,-35.17583330312423,-146.34730843307932,41.45510469661818,0.19184336528868695,40.0,28.0,-0.5180963055543489,5,0.4570224468729317,43.651906815462915,-171.37159864030468,cell_then_source
12,-145.0,82.0,-22.35,0.045838814987293475,57.01172076899445,62.260151575848504,53.586028072709055,0.046687952663869714,-52.0,-108.0,-0.4347517859475953,5,0.27235080865456784,52.01410030068191,-159.1978653482537,cell_then_source
14,-158.0,120.0,-35.35,0.11232824534805863,-59.66345005631281,-2.4170667914540926,60.38358514303365,0.12989522871415737,-40.0,20.0,0.7411484219595842,5,0.4455701902974062,63.23499671302475,-171.13923364005055,cell_then_source
15,-152.5,120.0,-15.0,0.19539113249485862,-50.78924805157242,5.307280930486714,59.19317289984191,0.22748782212972507,44.0,-164.0,-1.2394607498523127,5,0.3837803886869353,61.48366138256464,-150.19532163181825,cell_then_source
14,-132.0,26.9,-21.7,0.25499181042901153,-21.64856773796458,175.55455877506483,34.98985708017847,0.2754084993541194,-36.0,176.0,0.4338542118137526,5,0.6253736817636215,49.534337486569356,-173.83029241169552,cell_then_source
14,-132.0,120.0,-33.35,0.16690958704811232,74.05039460285333,55.05492313941071,53.695288447167734,0.1690511376835463,-72.0,-124.0,-0.6458670080603177,5,0.26147572348148906,48.30642759621203,-157.73673069083478,cell_then_source
14,-136.0,180.0,-13.0,0.2127959948655832,-53.65886253680365,21.39754616742071,60.291161921532115,0.3031840487911215,-40.0,28.0,1.3905927406246466,8,0.35292513554749083,61.82602855135392,175.67931111235916,cell_then_source
15,-136.0,20.0,-7.74,0.020430207490846453,-17.282308421655813,152.129494516395,43.414117031215504,0.028723565957654906,-8.0,168.0,0.15296692329745373,2,0.3623951727629605,44.998982983441635,-155.62606589058657,cell_then_source
14,-158.0,14.0,-15.25,0.2612560152790031,6.241119245279194,-158.89118471429904,41.92473378986592,0.26775614679909,8.0,-156.0,0.7799856492885386,1,0.31999541059582537,43.74100838802854,160.460560074345,cell_then_source
12,-158.0,117.65,-10.52,0.2540761768133003,8.903142767488495,-161.36640025286576,58.02127590783511,0.24364741597321127,-12.0,16.0,-1.0366592678904296,1,0.3080357383093614,61.59035006881129,157.31499291851569,cell_then_source
14,-152.5,180.0,-21.0,0.0303187825552651,-65.5346954478928,70.25938638983533,80.90899183843386,0.04073858558778065,-68.0,-172.0,0.5296677505111544,8,0.18900638715759543,53.880546972810485,-147.44586623068415,cell_then_source
13,-136.0,4.11,-37.5,0.040515275933759254,1.6597749112279043,-147.7761049492549,38.59230933708907,0.04700813201077303,-4.0,-152.0,0.3069082649764078,2,0.3554562020927047,31.574753344808077,179.89319980593461,cell_then_source
